Index,Sales
146432,8326.0
146433,6294.0
146434,5439.0
146435,6117.0
146436,4459.0
146437,7077.0
146438,5888.0
146439,4321.0
146440,5138.0
146441,5733.0
146442,6385.0
146443,7225.0
146444,6573.0
146445,8379.0
146446,5652.0
146447,8941.0
146448,0.0
146449,9164.0
146450,3096.0
146451,6490.0
146452,3525.0
146453,10285.0
146454,8389.0
146455,10075.0
146456,6401.0
146457,10151.0
146458,3634.0
146459,5059.0
146460,6446.0
146461,4689.0
146462,830.0
146463,4844.0
146464,6059.0
146465,5648.0
146466,3570.0
146467,6512.0
146468,5551.0
146469,0.0
146470,6774.0
146471,8799.0
146472,9497.0
146473,4012.0
146474,6141.0
146475,0.0
146476,5273.0
146477,6099.0
146478,13504.0
146479,11919.0
146480,7759.0
146481,9630.0
146482,8406.0
146483,4361.0
146484,0.0
146485,7691.0
146486,0.0
146487,3801.0
146488,0.0
146489,7049.0
146490,4733.0
146491,7794.0
146492,5953.0
146493,8121.0
146494,0.0
146495,5862.0
146496,4765.0
146497,12815.0
146498,6948.0
146499,6593.0
146500,2027.0
146501,7113.0
146502,6956.0
146503,9521.0
146504,311.0
146505,7904.0
146506,6436.0
146507,7728.0
146508,5988.0
146509,6758.0
146510,6927.0
146511,5637.0
146512,300.0
146513,5882.0
146514,6997.0
146515,4638.0
146516,6653.0
146517,3301.0
146518,5351.0
146519,3568.0
146520,1029.0
146521,5822.0
146522,4802.0
146523,6187.0
146524,0.0
146525,3502.0
146526,8162.0
146527,5729.0
146528,5319.0
146529,4948.0
146530,7419.0
146531,5091.0
146532,740.0
146533,758.0
146534,5153.0
146535,4087.0
146536,7596.0
146537,9306.0
146538,648.0
146539,5706.0
146540,7915.0
146541,0.0
146542,9689.0
146543,8423.0
146544,6513.0
146545,8394.0
146546,9069.0
146547,0.0
146548,6818.0
146549,5445.0
146550,0.0
146551,5447.0
146552,6918.0
146553,9557.0
146554,6714.0
146555,8234.0
146556,4356.0
146557,0.0
146558,6624.0
146559,7750.0
146560,5513.0
146561,9906.0
146562,427.0
146563,4146.0
146564,7672.0
146565,7386.0
146566,105.0
146567,9476.0
146568,5475.0
146569,8895.0
146570,6015.0
146571,0.0
146572,5654.0
146573,4525.0
146574,7912.0
146575,5456.0
146576,5753.0
146577,5955.0
146578,5035.0
146579,7128.0
146580,9056.0
146581,3128.0
146582,7985.0
146583,0.0
146584,118.0
146585,0.0
146586,14037.0
146587,4159.0
146588,7318.0
146589,6844.0
146590,9342.0
146591,2649.0
146592,6888.0
146593,8227.0
146594,5089.0
146595,3745.0
146596,4855.0
146597,4883.0
146598,4584.0
146599,7657.0
146600,9235.0
146601,3630.0
146602,7082.0
146603,6749.0
146604,6467.0
146605,10633.0
146606,5404.0
146607,9540.0
146608,7109.0
146609,6818.0
146610,8624.0
146611,7410.0
146612,3664.0
146613,3279.0
146614,7746.0
146615,6819.0
146616,0.0
146617,5897.0
146618,11192.0
146619,7138.0
146620,3484.0
146621,7202.0
146622,5115.0
146623,6814.0
146624,8250.0
146625,7370.0
146626,4376.0
146627,7874.0
146628,7820.0
146629,0.0
146630,8468.0
146631,7231.0
146632,0.0
146633,5449.0
146634,7789.0
146635,8491.0
146636,6610.0
146637,3410.0
146638,5992.0
146639,6194.0
146640,7005.0
146641,7290.0
146642,0.0
146643,9207.0
146644,9987.0
146645,5984.0
146646,8890.0
146647,5222.0
146648,9728.0
146649,6511.0
146650,10120.0
146651,6429.0
146652,6182.0
146653,5622.0
146654,7387.0
146655,8590.0
146656,8983.0
146657,1221.0
146658,5864.0
146659,940.0
146660,8183.0
146661,8601.0
146662,5639.0
146663,2952.0
146664,6985.0
146665,6411.0
146666,6902.0
146667,6592.0
146668,4500.0
146669,4755.0
146670,7290.0
146671,3237.0
146672,6102.0
146673,6317.0
146674,9801.0
146675,5357.0
146676,5768.0
146677,5691.0
146678,11050.0
146679,9535.0
146680,6535.0
146681,6440.0
146682,7413.0
146683,7688.0
146684,8175.0
146685,80.0
146686,7426.0
146687,9757.0
146688,5785.0
146689,6496.0
146690,8507.0
146691,7551.0
146692,5333.0
146693,5047.0
146694,4562.0
146695,5343.0
146696,8625.0
146697,5729.0
146698,2769.0
146699,10261.0
146700,7267.0
146701,5556.0
146702,6182.0
146703,6739.0
146704,6290.0
146705,6027.0
146706,5210.0
146707,5368.0
146708,5996.0
146709,4952.0
146710,8926.0
146711,4265.0
146712,0.0
146713,4142.0
146714,1412.0
146715,9726.0
146716,6368.0
146717,205.0
146718,10393.0
146719,881.0
146720,8133.0
146721,280.0
146722,4584.0
146723,6011.0
146724,4630.0
146725,7662.0
146726,5868.0
146727,8453.0
146728,5435.0
146729,0.0
146730,6909.0
146731,4471.0
146732,0.0
146733,6675.0
146734,5286.0
146735,6341.0
146736,5070.0
146737,3091.0
146738,7067.0
146739,5178.0
146740,0.0
146741,4816.0
146742,0.0
146743,8501.0
146744,7607.0
146745,7339.0
146746,8901.0
146747,5100.0
146748,7516.0
146749,5371.0
146750,0.0
146751,8434.0
146752,3790.0
146753,7997.0
146754,0.0
146755,6247.0
146756,5251.0
146757,9629.0
146758,5505.0
146759,7977.0
146760,0.0
146761,10629.0
146762,6112.0
146763,6199.0
146764,6988.0
146765,1535.0
146766,3863.0
146767,8003.0
146768,9363.0
146769,8223.0
146770,4910.0
146771,3901.0
146772,5488.0
146773,9025.0
146774,9500.0
146775,0.0
146776,5667.0
146777,7537.0
146778,7503.0
146779,5841.0
146780,106.0
146781,17189.0
146782,6805.0
146783,9954.0
146784,5771.0
146785,7924.0
146786,8817.0
146787,6272.0
146788,6632.0
146789,7892.0
146790,7977.0
146791,8745.0
146792,0.0
146793,5187.0
146794,5031.0
146795,5423.0
146796,13273.0
146797,3643.0
146798,3724.0
146799,4244.0
146800,5563.0
146801,8505.0
146802,5309.0
146803,13058.0
146804,6664.0
146805,5406.0
146806,818.0
146807,11701.0
146808,3208.0
146809,5869.0
146810,5849.0
146811,5833.0
146812,8207.0
146813,4260.0
146814,5571.0
146815,5121.0
146816,0.0
146817,4007.0
146818,0.0
146819,0.0
146820,823.0
146821,3555.0
146822,5081.0
146823,6092.0
146824,9351.0
146825,6063.0
146826,7108.0
146827,4372.0
146828,11860.0
146829,5171.0
146830,4383.0
146831,651.0
146832,5334.0
146833,0.0
146834,4823.0
146835,6265.0
146836,7764.0
146837,5847.0
146838,9015.0
146839,8371.0
146840,5838.0
146841,7653.0
146842,7452.0
146843,628.0
146844,9672.0
146845,5605.0
146846,1317.0
146847,7884.0
146848,5602.0
146849,6657.0
146850,5161.0
146851,644.0
146852,8382.0
146853,3693.0
146854,1227.0
146855,4605.0
146856,4959.0
146857,805.0
146858,4843.0
146859,5794.0
146860,4020.0
146861,186.0
146862,7528.0
146863,5248.0
146864,7022.0
146865,10558.0
146866,5595.0
146867,12646.0
146868,7317.0
146869,9432.0
146870,5063.0
146871,3902.0
146872,2925.0
146873,0.0
146874,0.0
146875,8961.0
146876,59.0
146877,1219.0
146878,4966.0
146879,9332.0
146880,8021.0
146881,6838.0
146882,0.0
146883,1035.0
146884,3355.0
146885,8193.0
146886,5841.0
146887,6275.0
146888,10255.0
146889,10224.0
146890,5189.0
146891,6490.0
146892,11952.0
146893,6336.0
146894,7907.0
146895,7320.0
146896,0.0
146897,9444.0
146898,0.0
146899,5931.0
146900,0.0
146901,8279.0
146902,4821.0
146903,6046.0
146904,544.0
146905,4719.0
146906,7300.0
146907,5538.0
146908,6745.0
146909,8802.0
146910,4939.0
146911,4451.0
146912,7907.0
146913,5558.0
146914,4809.0
146915,0.0
146916,0.0
146917,4565.0
146918,8502.0
146919,6051.0
146920,5090.0
146921,0.0
146922,7672.0
146923,6536.0
146924,0.0
146925,7512.0
146926,6460.0
146927,16328.0
146928,8523.0
146929,4896.0
146930,6608.0
146931,6662.0
146932,9818.0
146933,6547.0
146934,6306.0
146935,3953.0
146936,4021.0
146937,4361.0
146938,6453.0
146939,8689.0
146940,8465.0
146941,275.0
146942,0.0
146943,4588.0
146944,9479.0
146945,2131.0
146946,7935.0
146947,8151.0
146948,5399.0
146949,5728.0
146950,0.0
146951,6921.0
146952,5159.0
146953,7823.0
146954,7998.0
146955,0.0
146956,10789.0
146957,5883.0
146958,9474.0
146959,9639.0
146960,6253.0
146961,12864.0
146962,5375.0
146963,4073.0
146964,1648.0
146965,8000.0
146966,4124.0
146967,3763.0
146968,7609.0
146969,12536.0
146970,8108.0
146971,6878.0
146972,6173.0
146973,13675.0
146974,4988.0
146975,7698.0
146976,10584.0
146977,5601.0
146978,8091.0
146979,468.0
146980,6025.0
146981,7413.0
146982,8377.0
146983,4253.0
146984,8055.0
146985,7469.0
146986,6921.0
146987,5052.0
146988,7743.0
146989,6.0
146990,10317.0
146991,4877.0
146992,5197.0
146993,5035.0
146994,7710.0
146995,5607.0
146996,7696.0
146997,5303.0
146998,11236.0
146999,8901.0
147000,5406.0
147001,0.0
147002,6336.0
147003,5480.0
147004,7057.0
147005,0.0
147006,4865.0
147007,0.0
147008,9573.0
147009,8471.0
147010,6030.0
147011,3709.0
147012,5231.0
147013,155.0
147014,11486.0
147015,5172.0
147016,0.0
147017,6331.0
147018,0.0
147019,8638.0
147020,5333.0
147021,7153.0
147022,5600.0
147023,2704.0
147024,7546.0
147025,7215.0
147026,6123.0
147027,9480.0
147028,6981.0
147029,4649.0
147030,5810.0
147031,6685.0
147032,6561.0
147033,7257.0
147034,7923.0
147035,7750.0
147036,0.0
147037,0.0
147038,4434.0
147039,8277.0
147040,0.0
147041,6986.0
147042,4158.0
147043,7258.0
147044,6904.0
147045,7803.0
147046,10165.0
147047,8743.0
147048,12320.0
147049,5062.0
147050,10674.0
147051,5196.0
147052,6704.0
147053,9230.0
147054,7101.0
147055,5611.0
147056,8050.0
147057,4029.0
147058,9168.0
147059,5786.0
147060,7609.0
147061,5432.0
147062,7164.0
147063,4126.0
147064,8332.0
147065,8537.0
147066,6319.0
147067,7993.0
147068,4818.0
147069,5850.0
147070,8869.0
147071,10663.0
147072,5747.0
147073,8986.0
147074,5970.0
147075,0.0
147076,4583.0
147077,3117.0
147078,5275.0
147079,6502.0
147080,4205.0
147081,5526.0
147082,4480.0
147083,11481.0
147084,6076.0
147085,4309.0
147086,11193.0
147087,10129.0
147088,6975.0
147089,10347.0
147090,6219.0
147091,8269.0
147092,6064.0
147093,6217.0
147094,5990.0
147095,0.0
147096,5161.0
147097,10318.0
147098,5699.0
147099,10462.0
147100,6664.0
147101,5803.0
147102,8423.0
147103,3158.0
147104,12718.0
147105,6865.0
147106,0.0
147107,11706.0
147108,6505.0
147109,15266.0
147110,0.0
147111,9425.0
147112,4981.0
147113,6326.0
147114,0.0
147115,6579.0
147116,4965.0
147117,1093.0
147118,5580.0
147119,0.0
147120,968.0
147121,5445.0
147122,4900.0
147123,7268.0
147124,7479.0
147125,9503.0
147126,7139.0
147127,16237.0
147128,2124.0
147129,5807.0
147130,5882.0
147131,7362.0
147132,1548.0
147133,7163.0
147134,10232.0
147135,4079.0
147136,5189.0
147137,9484.0
147138,7565.0
147139,7103.0
147140,6090.0
147141,6563.0
147142,8510.0
147143,3546.0
147144,5541.0
147145,10313.0
147146,6807.0
147147,5817.0
147148,6832.0
147149,8269.0
147150,4004.0
147151,7013.0
147152,113.0
147153,8776.0
147154,5789.0
147155,6302.0
147156,17034.0
147157,4161.0
147158,0.0
147159,6074.0
147160,5964.0
147161,8083.0
147162,6924.0
147163,5077.0
147164,5381.0
147165,7260.0
147166,4547.0
147167,5870.0
147168,8842.0
147169,5997.0
147170,8222.0
147171,4679.0
147172,7056.0
147173,7901.0
147174,0.0
147175,0.0
147176,5985.0
147177,6586.0
147178,6181.0
147179,14650.0
147180,0.0
147181,8074.0
147182,7251.0
147183,6361.0
147184,6794.0
147185,888.0
147186,6811.0
147187,7145.0
147188,8086.0
147189,5726.0
147190,7448.0
147191,0.0
147192,1130.0
147193,9169.0
147194,9320.0
147195,6125.0
147196,0.0
147197,6955.0
147198,7781.0
147199,4771.0
147200,138.0
147201,7489.0
147202,845.0
147203,11554.0
147204,7320.0
147205,5320.0
147206,8366.0
147207,8181.0
147208,6661.0
147209,8091.0
147210,6331.0
147211,5902.0
147212,3234.0
147213,9987.0
147214,8703.0
147215,354.0
147216,4184.0
147217,4247.0
147218,9504.0
147219,6321.0
147220,8670.0
147221,9204.0
147222,3579.0
147223,5901.0
147224,5454.0
147225,5419.0
147226,7940.0
147227,7603.0
147228,10623.0
147229,8438.0
147230,7586.0
147231,1017.0
147232,4838.0
147233,7825.0
147234,8015.0
147235,7489.0
147236,6522.0
147237,5731.0
147238,6820.0
147239,7891.0
147240,4076.0
147241,4706.0
147242,4623.0
147243,5428.0
147244,796.0
147245,5705.0
147246,10035.0
147247,6874.0
147248,1020.0
147249,6088.0
147250,9541.0
147251,11955.0
147252,4345.0
147253,6863.0
147254,18950.0
147255,7244.0
147256,20502.0
147257,0.0
147258,9186.0
147259,4773.0
147260,4896.0
147261,5552.0
147262,5137.0
147263,5783.0
147264,4161.0
147265,6887.0
147266,6399.0
147267,0.0
147268,9531.0
147269,6540.0
147270,8219.0
147271,882.0
147272,4919.0
147273,8923.0
147274,4286.0
147275,7288.0
147276,6561.0
147277,3911.0
147278,7879.0
147279,9827.0
147280,2048.0
147281,9492.0
147282,5977.0
147283,4269.0
147284,233.0
147285,334.0
147286,11288.0
147287,7754.0
147288,16341.0
147289,4646.0
147290,5474.0
147291,7083.0
147292,5992.0
147293,5764.0
147294,7486.0
147295,4515.0
147296,6476.0
147297,9605.0
147298,8520.0
147299,4270.0
147300,3614.0
147301,7257.0
147302,7157.0
147303,6655.0
147304,6477.0
147305,4991.0
147306,10956.0
147307,5129.0
147308,3968.0
147309,9893.0
147310,4099.0
147311,955.0
147312,7219.0
147313,10206.0
147314,8044.0
147315,5669.0
147316,6522.0
147317,485.0
147318,470.0
147319,5250.0
147320,7117.0
147321,10394.0
147322,5051.0
147323,0.0
147324,5306.0
147325,12691.0
147326,7057.0
147327,0.0
147328,9568.0
147329,0.0
147330,10099.0
147331,6613.0
147332,0.0
147333,0.0
147334,6461.0
147335,9453.0
147336,11089.0
147337,5689.0
147338,6115.0
147339,0.0
147340,4435.0
147341,4420.0
147342,6147.0
147343,8672.0
147344,6035.0
147345,7879.0
147346,0.0
147347,0.0
147348,572.0
147349,5632.0
147350,7166.0
147351,6133.0
147352,0.0
147353,2025.0
147354,8241.0
147355,5380.0
147356,3714.0
147357,6752.0
147358,5772.0
147359,6763.0
147360,7532.0
147361,5818.0
147362,5702.0
147363,4127.0
147364,4059.0
147365,2740.0
147366,6749.0
147367,4897.0
147368,10724.0
147369,7693.0
147370,4094.0
147371,3740.0
147372,4203.0
147373,5401.0
147374,7700.0
147375,4286.0
147376,5719.0
147377,9131.0
147378,6829.0
147379,6607.0
147380,4496.0
147381,4055.0
147382,9329.0
147383,10857.0
147384,0.0
147385,8297.0
147386,9283.0
147387,8519.0
147388,13029.0
147389,10222.0
147390,8225.0
147391,3469.0
147392,6547.0
147393,2204.0
147394,9047.0
147395,8717.0
147396,12068.0
147397,7457.0
147398,10008.0
147399,4757.0
147400,10635.0
147401,6922.0
147402,0.0
147403,7429.0
147404,9658.0
147405,7644.0
147406,4962.0
147407,7290.0
147408,2947.0
147409,12977.0
147410,8750.0
147411,6676.0
147412,8608.0
147413,7165.0
147414,5289.0
147415,0.0
147416,5435.0
147417,10994.0
147418,6795.0
147419,2801.0
147420,8484.0
147421,13131.0
147422,6326.0
147423,9592.0
147424,6137.0
147425,0.0
147426,5450.0
147427,2542.0
147428,8524.0
147429,7214.0
147430,7358.0
147431,7134.0
147432,9002.0
147433,6118.0
147434,7323.0
147435,7598.0
147436,8086.0
147437,5961.0
147438,4133.0
147439,0.0
147440,6322.0
147441,9031.0
147442,6455.0
147443,6247.0
147444,0.0
147445,0.0
147446,5492.0
147447,9145.0
147448,6778.0
147449,3821.0
147450,0.0
147451,8721.0
147452,7449.0
147453,11279.0
147454,6577.0
147455,7598.0
147456,6495.0
147457,7460.0
147458,9025.0
147459,0.0
147460,6219.0
147461,7125.0
147462,6547.0
147463,7270.0
147464,5496.0
147465,5699.0
147466,7433.0
147467,6204.0
147468,10005.0
147469,4542.0
147470,219.0
147471,9725.0
147472,0.0
147473,6839.0
147474,6394.0
147475,6289.0
147476,5354.0
147477,7803.0
147478,6533.0
147479,8728.0
147480,8008.0
147481,7110.0
147482,0.0
147483,4934.0
147484,6189.0
147485,7670.0
147486,2456.0
147487,10099.0
147488,6882.0
147489,6447.0
147490,4834.0
147491,6087.0
147492,5562.0
147493,7887.0
147494,8105.0
147495,440.0
147496,8463.0
147497,5149.0
147498,6478.0
147499,6579.0
147500,6027.0
147501,5661.0
147502,7237.0
147503,6879.0
147504,3741.0
147505,8544.0
147506,4006.0
147507,5648.0
147508,7070.0
147509,0.0
147510,8985.0
147511,779.0
147512,404.0
147513,7736.0
147514,5947.0
147515,605.0
147516,6923.0
147517,7179.0
147518,5152.0
147519,9146.0
147520,0.0
147521,7179.0
147522,2940.0
147523,5832.0
147524,5933.0
147525,8970.0
147526,6124.0
147527,9637.0
147528,8830.0
147529,0.0
147530,1046.0
147531,11305.0
147532,4113.0
147533,6618.0
147534,4074.0
147535,7143.0
147536,3941.0
147537,7157.0
147538,8465.0
147539,7313.0
147540,8433.0
147541,10110.0
147542,0.0
147543,7232.0
147544,4717.0
147545,5749.0
147546,204.0
147547,7488.0
147548,13100.0
147549,6756.0
147550,5044.0
147551,0.0
147552,4545.0
147553,1518.0
147554,4923.0
147555,6916.0
147556,0.0
147557,6258.0
147558,5217.0
147559,5725.0
147560,8792.0
147561,8740.0
147562,5444.0
147563,6942.0
147564,5759.0
147565,5887.0
147566,9479.0
147567,8172.0
147568,4010.0
147569,6433.0
147570,6298.0
147571,8550.0
147572,9051.0
147573,7061.0
147574,7979.0
147575,5723.0
147576,3615.0
147577,4242.0
147578,5673.0
147579,728.0
147580,9675.0
147581,9591.0
147582,1193.0
147583,7509.0
147584,4528.0
147585,1838.0
147586,9106.0
147587,4979.0
147588,292.0
147589,3751.0
147590,0.0
147591,5003.0
147592,6597.0
147593,4113.0
147594,10039.0
147595,1330.0
147596,8568.0
147597,5911.0
147598,0.0
147599,5097.0
147600,13525.0
147601,0.0
147602,6844.0
147603,0.0
147604,7896.0
147605,8967.0
147606,8970.0
147607,0.0
147608,8544.0
147609,6143.0
147610,5428.0
147611,4919.0
147612,41.0
147613,6089.0
147614,7826.0
147615,6239.0
147616,10531.0
147617,4671.0
147618,9372.0
147619,5451.0
147620,8014.0
147621,9483.0
147622,4438.0
147623,8044.0
147624,9566.0
147625,6196.0
147626,4519.0
147627,6583.0
147628,0.0
147629,7429.0
147630,5753.0
147631,5963.0
147632,5208.0
147633,10101.0
147634,5433.0
147635,0.0
147636,7802.0
147637,1402.0
147638,9266.0
147639,5932.0
147640,0.0
147641,8378.0
147642,0.0
147643,456.0
147644,0.0
147645,4898.0
147646,5492.0
147647,4071.0
147648,8606.0
147649,4731.0
147650,6155.0
147651,4299.0
147652,5372.0
147653,5382.0
147654,7915.0
147655,6578.0
147656,8287.0
147657,5481.0
147658,6732.0
147659,6194.0
147660,5925.0
147661,8981.0
147662,3751.0
147663,7132.0
147664,7960.0
147665,5348.0
147666,9939.0
147667,7146.0
147668,10122.0
147669,7021.0
147670,9511.0
147671,3018.0
147672,9593.0
147673,6578.0
147674,12843.0
147675,7770.0
147676,5364.0
147677,0.0
147678,5440.0
147679,6742.0
147680,7509.0
147681,6357.0
147682,6723.0
147683,4948.0
147684,8384.0
147685,5723.0
147686,4248.0
147687,6126.0
147688,5843.0
147689,7916.0
147690,8253.0
147691,5519.0
147692,12363.0
147693,8475.0
147694,7109.0
147695,7099.0
147696,6422.0
147697,4829.0
147698,5281.0
147699,6537.0
147700,2184.0
147701,4562.0
147702,2497.0
147703,6393.0
147704,8054.0
147705,6589.0
147706,8422.0
147707,645.0
147708,3747.0
147709,5872.0
147710,3658.0
147711,7074.0
147712,2366.0
147713,6839.0
147714,7738.0
147715,0.0
147716,4999.0
147717,7733.0
147718,6540.0
147719,6492.0
147720,5950.0
147721,3950.0
147722,5582.0
147723,13473.0
147724,0.0
147725,10561.0
147726,6357.0
147727,6472.0
147728,6899.0
147729,8092.0
147730,5380.0
147731,454.0
147732,7581.0
147733,5067.0
147734,5830.0
147735,1452.0
147736,4679.0
147737,8265.0
147738,6823.0
147739,6317.0
147740,0.0
147741,3308.0
147742,8241.0
147743,8417.0
147744,7015.0
147745,6954.0
147746,4853.0
147747,5676.0
147748,3767.0
147749,5996.0
147750,5681.0
147751,0.0
147752,8613.0
147753,7379.0
147754,5859.0
147755,7768.0
147756,5488.0
147757,6153.0
147758,0.0
147759,6832.0
147760,5726.0
147761,7289.0
147762,9157.0
147763,7999.0
147764,3940.0
147765,884.0
147766,4546.0
147767,7976.0
147768,7054.0
147769,5589.0
147770,8651.0
147771,6248.0
147772,15476.0
147773,7729.0
147774,801.0
147775,691.0
147776,6113.0
147777,4526.0
147778,4834.0
147779,3930.0
147780,3566.0
147781,4139.0
147782,7426.0
147783,8118.0
147784,3643.0
147785,0.0
147786,4880.0
147787,13013.0
147788,1150.0
147789,9617.0
147790,6692.0
147791,3107.0
147792,9458.0
147793,6693.0
147794,116.0
147795,7221.0
147796,7891.0
147797,4727.0
147798,1230.0
147799,400.0
147800,0.0
147801,2691.0
147802,16617.0
147803,3511.0
147804,8486.0
147805,7449.0
147806,8524.0
147807,11182.0
147808,9858.0
147809,0.0
147810,6204.0
147811,3938.0
147812,5264.0
147813,6419.0
147814,4102.0
147815,7171.0
147816,5679.0
147817,6621.0
147818,3748.0
147819,3919.0
147820,0.0
147821,8170.0
147822,6175.0
147823,5867.0
147824,0.0
147825,8061.0
147826,5776.0
147827,8936.0
147828,5623.0
147829,7584.0
147830,12204.0
147831,5736.0
147832,5288.0
147833,6016.0
147834,5768.0
147835,7051.0
147836,6084.0
147837,4391.0
147838,10152.0
147839,4706.0
147840,4056.0
147841,8457.0
147842,6425.0
147843,3641.0
147844,7470.0
147845,10823.0
147846,2281.0
147847,5380.0
147848,3773.0
147849,6629.0
147850,3953.0
147851,0.0
147852,6285.0
147853,7138.0
147854,9729.0
147855,7229.0
147856,2809.0
147857,6358.0
147858,6278.0
147859,8562.0
147860,7527.0
147861,5002.0
147862,272.0
147863,1131.0
147864,7713.0
147865,6032.0
147866,6230.0
147867,4151.0
147868,1283.0
147869,10084.0
147870,6660.0
147871,7332.0
147872,0.0
147873,6400.0
147874,7351.0
147875,5508.0
147876,4714.0
147877,6362.0
147878,5749.0
147879,0.0
147880,8137.0
147881,9518.0
147882,6865.0
147883,5690.0
147884,10379.0
147885,6454.0
147886,4508.0
147887,406.0
147888,162.0
147889,6308.0
147890,6278.0
147891,13300.0
147892,4822.0
147893,6826.0
147894,6037.0
147895,7129.0
147896,6736.0
147897,6069.0
147898,7732.0
147899,6249.0
147900,9153.0
147901,7990.0
147902,9007.0
147903,65.0
147904,7690.0
147905,9245.0
147906,6191.0
147907,7124.0
147908,7649.0
147909,8723.0
147910,9824.0
147911,4888.0
147912,7896.0
147913,8645.0
147914,6441.0
147915,6911.0
147916,6201.0
147917,7741.0
147918,7536.0
147919,6196.0
147920,9992.0
147921,3226.0
147922,3135.0
