Index,Sales
162145,15849.0
162146,4847.0
162147,6863.0
162148,7368.0
162149,5949.0
162150,6148.0
162151,5614.0
162152,7158.0
162153,14807.0
162154,5267.0
162155,4937.0
162156,3415.0
162157,0.0
162158,7353.0
162159,6566.0
162160,0.0
162161,0.0
162162,7070.0
162163,5546.0
162164,7638.0
162165,2511.0
162166,0.0
162167,0.0
162168,9409.0
162169,8647.0
162170,6808.0
162171,6070.0
162172,6922.0
162173,4078.0
162174,3364.0
162175,4864.0
162176,5866.0
162177,12104.0
162178,5407.0
162179,10659.0
162180,3834.0
162181,5351.0
162182,3964.0
162183,0.0
162184,0.0
162185,0.0
162186,3528.0
162187,16417.0
162188,6773.0
162189,0.0
162190,4610.0
162191,4595.0
162192,0.0
162193,8451.0
162194,5364.0
162195,6631.0
162196,9558.0
162197,5489.0
162198,11540.0
162199,4090.0
162200,5971.0
162201,5689.0
162202,0.0
162203,5851.0
162204,0.0
162205,0.0
162206,8676.0
162207,8743.0
162208,2851.0
162209,4260.0
162210,0.0
162211,6069.0
162212,3731.0
162213,5479.0
162214,8200.0
162215,7831.0
162216,6127.0
162217,7952.0
162218,3069.0
162219,0.0
162220,7176.0
162221,5828.0
162222,7069.0
162223,10585.0
162224,5500.0
162225,6880.0
162226,0.0
162227,3910.0
162228,5555.0
162229,7717.0
162230,3858.0
162231,4413.0
162232,10733.0
162233,10255.0
162234,5633.0
162235,5621.0
162236,0.0
162237,4866.0
162238,6645.0
162239,5695.0
162240,4479.0
162241,7021.0
162242,5602.0
162243,5783.0
162244,11559.0
162245,6003.0
162246,5485.0
162247,0.0
162248,0.0
162249,0.0
162250,5494.0
162251,3530.0
162252,19565.0
162253,7293.0
162254,4005.0
162255,7137.0
162256,9946.0
162257,3903.0
162258,12821.0
162259,3442.0
162260,3122.0
162261,4894.0
162262,6259.0
162263,9420.0
162264,3649.0
162265,6160.0
162266,6965.0
162267,13641.0
162268,2744.0
162269,5490.0
162270,5563.0
162271,7611.0
162272,0.0
162273,5265.0
162274,4949.0
162275,16572.0
162276,0.0
162277,12607.0
162278,9874.0
162279,9512.0
162280,10200.0
162281,0.0
162282,5065.0
162283,6541.0
162284,8535.0
162285,4670.0
162286,6123.0
162287,6618.0
162288,3737.0
162289,6988.0
162290,6134.0
162291,11387.0
162292,0.0
162293,3258.0
162294,5018.0
162295,3373.0
162296,6392.0
162297,4490.0
162298,8574.0
162299,9377.0
162300,9028.0
162301,5768.0
162302,8786.0
162303,5617.0
162304,4225.0
162305,6631.0
162306,5307.0
162307,7634.0
162308,7863.0
162309,3073.0
162310,5171.0
162311,5580.0
162312,6555.0
162313,6261.0
162314,7105.0
162315,9216.0
162316,4322.0
162317,8165.0
162318,5842.0
162319,3650.0
162320,0.0
162321,4751.0
162322,4793.0
162323,7913.0
162324,8248.0
162325,4339.0
162326,10159.0
162327,0.0
162328,9327.0
162329,0.0
162330,6773.0
162331,4620.0
162332,0.0
162333,12123.0
162334,8629.0
162335,5217.0
162336,4555.0
162337,5912.0
162338,8141.0
162339,3955.0
162340,4437.0
162341,3552.0
162342,0.0
162343,12952.0
162344,11122.0
162345,8265.0
162346,5461.0
162347,14258.0
162348,0.0
162349,13702.0
162350,2764.0
162351,4038.0
162352,7678.0
162353,9783.0
162354,0.0
162355,4091.0
162356,3116.0
162357,3604.0
162358,0.0
162359,7935.0
162360,1200.0
162361,9330.0
162362,2029.0
162363,7077.0
162364,4267.0
162365,4851.0
162366,8971.0
162367,2388.0
162368,5975.0
162369,7309.0
162370,8288.0
162371,7265.0
162372,4656.0
162373,9654.0
162374,5883.0
162375,12422.0
162376,0.0
162377,6651.0
162378,6650.0
162379,2876.0
162380,5879.0
162381,6741.0
162382,0.0
162383,0.0
162384,8904.0
162385,3798.0
162386,11209.0
162387,3759.0
162388,6331.0
162389,2588.0
162390,9045.0
162391,8063.0
162392,6226.0
162393,7638.0
162394,5891.0
162395,12808.0
162396,5553.0
162397,0.0
162398,4918.0
162399,10250.0
162400,5328.0
162401,8711.0
162402,0.0
162403,6408.0
162404,0.0
162405,4957.0
162406,2542.0
162407,7209.0
162408,3283.0
162409,0.0
162410,5605.0
162411,4032.0
162412,10322.0
162413,4839.0
162414,9805.0
162415,5355.0
162416,4920.0
162417,3253.0
162418,5423.0
162419,4556.0
162420,0.0
162421,7910.0
162422,1905.0
162423,4552.0
162424,6071.0
162425,9129.0
162426,4255.0
162427,8456.0
162428,5995.0
162429,4167.0
162430,4332.0
162431,3360.0
162432,5539.0
162433,7673.0
162434,6213.0
162435,10041.0
162436,3504.0
162437,9316.0
162438,0.0
162439,3840.0
162440,4132.0
162441,9631.0
162442,3783.0
162443,4233.0
162444,5429.0
162445,7208.0
162446,4649.0
162447,6506.0
162448,5269.0
162449,3327.0
162450,6101.0
162451,8006.0
162452,11681.0
162453,6563.0
162454,10812.0
162455,3264.0
162456,0.0
162457,2676.0
162458,5356.0
162459,0.0
162460,8395.0
162461,5753.0
162462,6745.0
162463,0.0
162464,7219.0
162465,4896.0
162466,3138.0
162467,5862.0
162468,0.0
162469,5836.0
162470,5778.0
162471,8005.0
162472,7749.0
162473,7352.0
162474,9396.0
162475,5617.0
162476,3776.0
162477,11074.0
162478,0.0
162479,10005.0
162480,0.0
162481,5482.0
162482,8674.0
162483,8624.0
162484,2981.0
162485,4639.0
162486,5661.0
162487,11608.0
162488,5678.0
162489,9273.0
162490,8983.0
162491,9137.0
162492,4716.0
162493,8209.0
162494,4630.0
162495,2144.0
162496,4720.0
162497,5524.0
162498,5126.0
162499,7111.0
162500,0.0
162501,6645.0
162502,10030.0
162503,0.0
162504,4454.0
162505,6744.0
162506,6242.0
162507,0.0
162508,9746.0
162509,0.0
162510,5971.0
162511,5964.0
162512,0.0
162513,8641.0
162514,5621.0
162515,6767.0
162516,5222.0
162517,10964.0
162518,9687.0
162519,5008.0
162520,0.0
162521,5553.0
162522,11763.0
162523,4572.0
162524,0.0
162525,0.0
162526,3003.0
162527,0.0
162528,12458.0
162529,10913.0
162530,6616.0
162531,4272.0
162532,4512.0
162533,9779.0
162534,2924.0
162535,6744.0
162536,20306.0
162537,8922.0
162538,9250.0
162539,7822.0
162540,4778.0
162541,5306.0
162542,7834.0
162543,5734.0
162544,5329.0
162545,7068.0
162546,4567.0
162547,6388.0
162548,9594.0
162549,0.0
162550,2758.0
162551,3041.0
162552,4764.0
162553,0.0
162554,6249.0
162555,5476.0
162556,7882.0
162557,4507.0
162558,0.0
162559,5300.0
162560,5392.0
162561,4278.0
162562,7949.0
162563,7394.0
162564,16575.0
162565,8297.0
162566,7160.0
162567,4176.0
162568,6061.0
162569,0.0
162570,7585.0
162571,7035.0
162572,7541.0
162573,4254.0
162574,0.0
162575,6350.0
162576,15143.0
162577,11083.0
162578,2458.0
162579,4251.0
162580,8463.0
162581,3322.0
162582,0.0
162583,9142.0
162584,7690.0
162585,0.0
162586,5052.0
162587,8641.0
162588,11849.0
162589,10957.0
162590,0.0
162591,7356.0
162592,7069.0
162593,0.0
162594,2578.0
162595,4626.0
162596,11962.0
162597,8118.0
162598,13006.0
162599,8349.0
162600,5406.0
162601,2473.0
162602,5974.0
162603,7330.0
162604,6158.0
162605,7271.0
162606,7487.0
162607,9290.0
162608,7912.0
162609,6150.0
162610,6285.0
162611,6071.0
162612,4107.0
162613,2880.0
162614,5807.0
162615,4838.0
162616,14323.0
162617,0.0
162618,7893.0
162619,7751.0
162620,12851.0
162621,7063.0
162622,6159.0
162623,6441.0
162624,4434.0
162625,9857.0
162626,5245.0
162627,0.0
162628,8868.0
162629,2072.0
162630,4964.0
162631,3434.0
162632,19643.0
162633,6455.0
162634,4698.0
162635,4590.0
162636,10615.0
162637,5099.0
162638,0.0
162639,4884.0
162640,5618.0
162641,5022.0
162642,3639.0
162643,5546.0
162644,6126.0
162645,6706.0
162646,0.0
162647,17908.0
162648,0.0
162649,4863.0
162650,8398.0
162651,2407.0
162652,7233.0
162653,5325.0
162654,6020.0
162655,6604.0
162656,10063.0
162657,0.0
162658,4104.0
162659,7663.0
162660,0.0
162661,7517.0
162662,7192.0
162663,6345.0
162664,3924.0
162665,2669.0
162666,7315.0
162667,4139.0
162668,0.0
162669,6455.0
162670,4195.0
162671,4761.0
162672,9196.0
162673,8459.0
162674,5546.0
162675,11442.0
162676,7417.0
162677,5738.0
162678,7669.0
162679,0.0
162680,0.0
162681,5000.0
162682,4975.0
162683,7283.0
162684,5050.0
162685,7607.0
162686,5815.0
162687,5785.0
162688,3846.0
162689,6185.0
162690,2808.0
162691,4988.0
162692,4952.0
162693,5434.0
162694,10886.0
162695,0.0
162696,8470.0
162697,5389.0
162698,3476.0
162699,5099.0
162700,4816.0
162701,6145.0
162702,5820.0
162703,6835.0
162704,9815.0
162705,4416.0
162706,0.0
162707,8521.0
162708,6226.0
162709,15617.0
162710,7689.0
162711,5815.0
162712,6729.0
162713,1322.0
162714,5880.0
162715,7533.0
162716,5459.0
162717,4173.0
162718,5363.0
162719,4887.0
162720,6892.0
162721,2936.0
162722,5233.0
162723,5794.0
162724,4180.0
162725,0.0
162726,8574.0
162727,7664.0
162728,0.0
162729,0.0
162730,0.0
162731,0.0
162732,8552.0
162733,0.0
162734,4572.0
162735,2909.0
162736,6371.0
162737,2670.0
162738,5776.0
162739,0.0
162740,6250.0
162741,4619.0
162742,15341.0
162743,14354.0
162744,4728.0
162745,7661.0
162746,2837.0
162747,0.0
162748,8804.0
162749,2329.0
162750,9337.0
162751,2848.0
162752,7820.0
162753,6965.0
162754,10640.0
162755,5536.0
162756,7249.0
162757,5202.0
162758,0.0
162759,0.0
162760,0.0
162761,11256.0
162762,6504.0
162763,775.0
162764,11055.0
162765,4355.0
162766,8049.0
162767,5344.0
162768,8416.0
162769,0.0
162770,0.0
162771,12320.0
162772,0.0
162773,2552.0
162774,3165.0
162775,3406.0
162776,0.0
162777,9264.0
162778,5976.0
162779,7752.0
162780,4925.0
162781,10006.0
162782,19229.0
162783,5016.0
162784,13975.0
162785,0.0
162786,4376.0
162787,0.0
162788,6427.0
162789,0.0
162790,10694.0
162791,6194.0
162792,21110.0
162793,4295.0
162794,8151.0
162795,6250.0
162796,4890.0
162797,0.0
162798,7339.0
162799,4915.0
162800,10041.0
162801,3485.0
162802,0.0
162803,5940.0
162804,8264.0
162805,3703.0
162806,7080.0
162807,4156.0
162808,7062.0
162809,7065.0
162810,8131.0
162811,0.0
162812,10174.0
162813,4000.0
162814,8317.0
162815,7291.0
162816,0.0
162817,7421.0
162818,4462.0
162819,5009.0
162820,11326.0
162821,4572.0
162822,11709.0
162823,0.0
162824,6921.0
162825,7479.0
162826,7524.0
162827,9030.0
162828,6525.0
162829,0.0
162830,6013.0
162831,2732.0
162832,16436.0
162833,2116.0
162834,6072.0
162835,5744.0
162836,5233.0
162837,0.0
162838,9203.0
162839,11930.0
162840,6832.0
162841,4027.0
162842,7936.0
162843,6152.0
162844,2875.0
162845,5029.0
162846,5524.0
162847,8190.0
162848,10651.0
162849,7918.0
162850,0.0
162851,0.0
162852,0.0
162853,4015.0
162854,4640.0
162855,3619.0
162856,10256.0
162857,0.0
162858,8635.0
162859,5924.0
162860,10203.0
162861,8272.0
162862,5611.0
162863,8696.0
162864,1906.0
162865,1173.0
162866,0.0
162867,5864.0
162868,4700.0
162869,8210.0
162870,4976.0
162871,6840.0
162872,9244.0
162873,7620.0
162874,8971.0
162875,0.0
162876,13665.0
162877,10118.0
162878,8945.0
162879,10953.0
162880,5756.0
162881,5452.0
162882,6597.0
162883,8057.0
162884,3610.0
162885,6397.0
162886,7162.0
162887,5945.0
162888,8195.0
162889,1675.0
162890,5381.0
162891,5161.0
162892,3910.0
162893,0.0
162894,5653.0
162895,7417.0
162896,0.0
162897,6951.0
162898,2287.0
162899,4376.0
162900,0.0
162901,0.0
162902,3708.0
162903,2374.0
162904,0.0
162905,4844.0
162906,6739.0
162907,10817.0
162908,8328.0
162909,0.0
162910,0.0
162911,0.0
162912,5899.0
162913,0.0
162914,5806.0
162915,16387.0
162916,0.0
162917,10446.0
162918,0.0
162919,5219.0
162920,6388.0
162921,4918.0
162922,15606.0
162923,9342.0
162924,8225.0
162925,4725.0
162926,5462.0
162927,6238.0
162928,8222.0
162929,8717.0
162930,9149.0
162931,5973.0
162932,4334.0
162933,8262.0
162934,0.0
162935,5940.0
162936,15237.0
162937,10135.0
162938,5078.0
162939,6744.0
162940,3040.0
162941,10552.0
162942,4321.0
162943,4079.0
162944,2010.0
162945,5964.0
162946,0.0
162947,3261.0
162948,4730.0
162949,0.0
162950,0.0
162951,0.0
162952,904.0
162953,3220.0
162954,7813.0
162955,5653.0
162956,0.0
162957,0.0
162958,0.0
162959,7519.0
162960,0.0
162961,7505.0
162962,3953.0
162963,7072.0
162964,4761.0
162965,3708.0
162966,1804.0
162967,6075.0
162968,3381.0
162969,2591.0
162970,8053.0
162971,6658.0
162972,5623.0
162973,2519.0
162974,12914.0
162975,14401.0
162976,6090.0
162977,4200.0
162978,5718.0
162979,3592.0
162980,10363.0
162981,4172.0
162982,9017.0
162983,5714.0
162984,2788.0
162985,6816.0
162986,13695.0
162987,4737.0
162988,4149.0
162989,0.0
162990,6099.0
162991,7825.0
162992,3317.0
162993,12164.0
162994,0.0
162995,6620.0
162996,0.0
162997,10215.0
162998,6856.0
162999,10529.0
163000,4861.0
163001,7308.0
163002,6397.0
163003,7102.0
163004,6704.0
163005,4273.0
163006,3859.0
163007,13676.0
163008,0.0
163009,0.0
163010,3985.0
163011,10225.0
163012,0.0
163013,4934.0
163014,0.0
163015,5362.0
163016,0.0
163017,2883.0
163018,9072.0
163019,4224.0
163020,0.0
163021,4308.0
163022,0.0
163023,3548.0
163024,8210.0
163025,12657.0
163026,0.0
163027,6192.0
163028,2943.0
163029,6732.0
163030,10516.0
163031,0.0
163032,0.0
163033,10218.0
163034,0.0
163035,5707.0
163036,4559.0
163037,5586.0
163038,0.0
163039,5850.0
163040,10172.0
163041,6258.0
163042,4407.0
163043,7953.0
163044,4562.0
163045,2445.0
163046,14191.0
163047,2076.0
163048,4800.0
163049,2372.0
163050,5244.0
163051,8311.0
163052,10647.0
163053,7995.0
163054,0.0
163055,5428.0
163056,9109.0
163057,4938.0
163058,9588.0
163059,0.0
163060,7738.0
163061,6218.0
163062,0.0
163063,5713.0
163064,7324.0
163065,6032.0
163066,8458.0
163067,0.0
163068,3534.0
163069,7528.0
163070,5847.0
163071,4724.0
163072,8624.0
163073,0.0
163074,0.0
163075,5393.0
163076,11459.0
163077,5510.0
163078,12309.0
163079,3713.0
163080,6192.0
163081,9649.0
163082,9637.0
163083,6250.0
163084,6427.0
163085,6057.0
163086,8209.0
163087,6326.0
163088,12678.0
163089,0.0
163090,4477.0
163091,0.0
163092,3794.0
163093,5420.0
163094,3218.0
163095,0.0
163096,6028.0
163097,9122.0
163098,2116.0
163099,0.0
163100,5314.0
163101,0.0
163102,5082.0
163103,3789.0
163104,10112.0
163105,4834.0
163106,10298.0
163107,7969.0
163108,4779.0
163109,7572.0
163110,0.0
163111,4053.0
163112,5224.0
163113,3279.0
163114,8137.0
163115,0.0
163116,6016.0
163117,9171.0
163118,6759.0
163119,7843.0
163120,6398.0
163121,3364.0
163122,4491.0
163123,8568.0
163124,9292.0
163125,0.0
163126,9330.0
163127,1285.0
163128,4847.0
163129,7404.0
163130,6054.0
163131,5213.0
163132,4263.0
163133,3750.0
163134,0.0
163135,13206.0
163136,3359.0
163137,9550.0
163138,0.0
163139,5052.0
163140,0.0
163141,7548.0
163142,6283.0
163143,4763.0
163144,6004.0
163145,7121.0
163146,10353.0
163147,4251.0
163148,8105.0
163149,16770.0
163150,3259.0
163151,5696.0
163152,11137.0
163153,7183.0
163154,5347.0
163155,5874.0
163156,2664.0
163157,2067.0
163158,7871.0
163159,6356.0
163160,8306.0
163161,9427.0
163162,6146.0
163163,7348.0
163164,1719.0
163165,0.0
163166,9388.0
163167,4162.0
163168,6567.0
163169,6143.0
163170,7217.0
163171,7656.0
163172,5671.0
163173,5721.0
163174,8748.0
163175,0.0
163176,3611.0
163177,5835.0
163178,11489.0
163179,7745.0
163180,0.0
163181,5981.0
163182,7118.0
163183,6781.0
163184,10079.0
163185,7548.0
163186,5545.0
163187,7290.0
163188,5847.0
163189,4562.0
163190,13135.0
163191,0.0
163192,6296.0
163193,4868.0
163194,6760.0
163195,9489.0
163196,3907.0
163197,15617.0
163198,8510.0
163199,2714.0
163200,7265.0
163201,5226.0
163202,5796.0
163203,0.0
163204,0.0
163205,5915.0
163206,8227.0
163207,7466.0
163208,4881.0
163209,1166.0
163210,7464.0
163211,6588.0
163212,4170.0
163213,2618.0
163214,5093.0
163215,6443.0
163216,17864.0
163217,2059.0
163218,0.0
163219,0.0
163220,15337.0
163221,4324.0
163222,5380.0
163223,6030.0
163224,7339.0
163225,7408.0
163226,6399.0
163227,0.0
163228,9769.0
163229,4517.0
163230,0.0
163231,4654.0
163232,0.0
163233,5859.0
163234,0.0
163235,5786.0
163236,0.0
163237,6554.0
163238,6559.0
163239,2688.0
163240,7865.0
163241,8230.0
163242,4561.0
163243,8204.0
163244,6529.0
163245,5541.0
163246,7967.0
163247,0.0
163248,9761.0
163249,6776.0
163250,5266.0
163251,6024.0
163252,5748.0
163253,0.0
163254,5024.0
163255,0.0
163256,6673.0
163257,3449.0
163258,7603.0
163259,5538.0
163260,6854.0
163261,6715.0
163262,0.0
163263,7429.0
163264,9392.0
163265,5283.0
163266,8786.0
163267,4977.0
163268,5745.0
163269,5305.0
163270,14861.0
163271,5997.0
163272,0.0
163273,0.0
163274,3870.0
163275,2887.0
163276,5085.0
163277,5389.0
163278,0.0
163279,4578.0
163280,4822.0
163281,9791.0
163282,7234.0
163283,5687.0
163284,4395.0
163285,0.0
163286,7835.0
163287,0.0
163288,2259.0
163289,4932.0
163290,0.0
163291,4504.0
163292,6457.0
163293,4220.0
163294,7412.0
163295,5370.0
163296,0.0
163297,8954.0
163298,3747.0
163299,9867.0
163300,14400.0
163301,5479.0
163302,4277.0
163303,0.0
163304,8568.0
163305,11068.0
163306,6745.0
163307,4725.0
163308,1260.0
163309,0.0
163310,13852.0
163311,9525.0
163312,5649.0
163313,6307.0
163314,0.0
163315,9216.0
163316,6671.0
163317,4547.0
163318,7549.0
163319,0.0
163320,4614.0
163321,6226.0
163322,5077.0
163323,0.0
163324,4066.0
163325,5794.0
163326,2551.0
163327,7731.0
163328,9762.0
163329,0.0
163330,0.0
163331,0.0
163332,5836.0
163333,5706.0
163334,4021.0
163335,6538.0
163336,0.0
163337,5353.0
163338,4584.0
163339,7630.0
163340,6053.0
163341,0.0
163342,5667.0
163343,8716.0
163344,2026.0
163345,3135.0
163346,2859.0
163347,9872.0
163348,6836.0
163349,4479.0
163350,6171.0
163351,0.0
163352,16122.0
163353,3801.0
163354,5639.0
163355,8765.0
163356,0.0
163357,6486.0
163358,21304.0
163359,7438.0
163360,0.0
163361,14323.0
163362,7183.0
163363,11888.0
163364,9428.0
163365,5707.0
163366,9851.0
163367,4142.0
163368,7607.0
163369,3000.0
163370,8765.0
163371,5561.0
163372,4512.0
163373,8475.0
163374,6315.0
163375,8633.0
163376,3439.0
163377,7648.0
163378,0.0
163379,8204.0
163380,0.0
163381,10139.0
163382,5236.0
163383,9224.0
163384,2500.0
163385,2811.0
163386,4870.0
163387,5613.0
163388,2458.0
163389,0.0
163390,6413.0
163391,8043.0
163392,8790.0
163393,4072.0
163394,0.0
163395,2579.0
163396,4927.0
163397,5992.0
163398,0.0
163399,6119.0
163400,10896.0
163401,0.0
163402,5310.0
163403,8932.0
163404,7194.0
163405,0.0
163406,11615.0
163407,8845.0
163408,0.0
163409,9092.0
163410,0.0
163411,3685.0
163412,5696.0
163413,5708.0
163414,6208.0
163415,3301.0
163416,9017.0
163417,0.0
163418,11568.0
163419,6110.0
163420,6438.0
163421,5361.0
163422,7276.0
163423,6133.0
163424,3817.0
163425,10097.0
163426,6231.0
163427,2139.0
163428,4857.0
163429,6007.0
163430,3163.0
163431,3728.0
163432,0.0
163433,5587.0
163434,0.0
163435,14657.0
163436,5175.0
163437,4590.0
163438,4361.0
163439,0.0
163440,8209.0
163441,0.0
163442,6486.0
163443,5996.0
163444,1866.0
163445,6038.0
163446,5109.0
163447,4306.0
163448,0.0
163449,5375.0
163450,0.0
163451,6940.0
163452,13934.0
163453,3206.0
163454,3337.0
163455,5973.0
163456,0.0
163457,3892.0
163458,6940.0
163459,4656.0
163460,9832.0
163461,6218.0
163462,17502.0
163463,7401.0
163464,0.0
163465,8363.0
163466,13603.0
163467,7558.0
163468,9816.0
163469,0.0
163470,0.0
163471,4975.0
163472,7890.0
163473,5642.0
163474,4459.0
163475,7700.0
163476,0.0
163477,5568.0
163478,7742.0
163479,6240.0
163480,6319.0
163481,5954.0
163482,0.0
163483,5121.0
163484,3452.0
163485,4579.0
163486,7974.0
163487,5222.0
163488,5793.0
163489,8276.0
163490,10367.0
163491,5423.0
163492,8940.0
163493,3726.0
163494,2593.0
163495,6367.0
163496,0.0
163497,8279.0
163498,7696.0
163499,4872.0
163500,8551.0
163501,6043.0
163502,5522.0
163503,5669.0
163504,7906.0
163505,7036.0
163506,2227.0
163507,11723.0
163508,6784.0
163509,7747.0
163510,9003.0
163511,6513.0
163512,5862.0
163513,19341.0
163514,6125.0
163515,12801.0
163516,0.0
163517,3827.0
163518,0.0
163519,5475.0
163520,13471.0
163521,5280.0
163522,8337.0
163523,7069.0
163524,5729.0
163525,0.0
163526,3939.0
163527,2905.0
163528,5287.0
163529,5168.0
163530,0.0
163531,8432.0
163532,2910.0
163533,6633.0
163534,7425.0
163535,0.0
163536,0.0
163537,1921.0
163538,13474.0
163539,10483.0
163540,3756.0
163541,4176.0
163542,4656.0
163543,6796.0
163544,3991.0
163545,4823.0
163546,6566.0
163547,3147.0
163548,5542.0
163549,4488.0
163550,6863.0
163551,8205.0
163552,6240.0
163553,1876.0
163554,11609.0
163555,3417.0
163556,6181.0
163557,8021.0
163558,8772.0
163559,8105.0
163560,6746.0
163561,0.0
163562,0.0
163563,3314.0
163564,11531.0
163565,2770.0
163566,4714.0
163567,6138.0
163568,4906.0
163569,11679.0
163570,7355.0
163571,5098.0
163572,0.0
163573,5046.0
163574,2516.0
163575,7175.0
163576,10648.0
163577,0.0
163578,2082.0
163579,6191.0
163580,11381.0
163581,6608.0
163582,4277.0
163583,6728.0
163584,5263.0
163585,4529.0
163586,6399.0
163587,7696.0
163588,7278.0
163589,6640.0
163590,728.0
163591,1573.0
163592,3825.0
163593,5718.0
163594,4972.0
163595,8495.0
163596,5632.0
163597,6933.0
163598,4856.0
163599,6043.0
163600,8187.0
163601,14028.0
163602,8603.0
163603,0.0
163604,0.0
163605,10193.0
163606,8680.0
163607,7903.0
163608,0.0
163609,7214.0
163610,5003.0
163611,0.0
163612,3212.0
163613,7325.0
163614,5506.0
163615,5936.0
163616,3938.0
163617,0.0
163618,6477.0
163619,10147.0
163620,8860.0
163621,3380.0
163622,5268.0
163623,5194.0
163624,5358.0
163625,0.0
163626,4458.0
163627,7582.0
163628,8795.0
163629,4247.0
163630,6456.0
163631,10523.0
163632,5916.0
163633,5414.0
163634,4729.0
163635,7407.0
163636,0.0
163637,5435.0
163638,5922.0
163639,3898.0
163640,5691.0
163641,6924.0
163642,4577.0
163643,5483.0
163644,4721.0
163645,4717.0
163646,0.0
163647,2759.0
163648,11198.0
163649,6513.0
163650,4570.0
163651,6679.0
163652,3624.0
163653,0.0
163654,9902.0
163655,4625.0
163656,8463.0
163657,5561.0
163658,5614.0
163659,0.0
163660,4873.0
163661,3752.0
