Index,Sales
134566,0.0
134567,8553.0
134568,6253.0
134569,6273.0
134570,3472.0
134571,6656.0
134572,0.0
134573,3088.0
134574,7632.0
134575,7496.0
134576,6089.0
134577,7902.0
134578,0.0
134579,6214.0
134580,9766.0
134581,9143.0
134582,3817.0
134583,5597.0
134584,0.0
134585,5468.0
134586,3448.0
134587,0.0
134588,0.0
134589,5464.0
134590,6006.0
134591,3448.0
134592,6679.0
134593,7526.0
134594,5899.0
134595,6446.0
134596,6900.0
134597,6679.0
134598,6196.0
134599,7599.0
134600,0.0
134601,6999.0
134602,6965.0
134603,0.0
134604,6623.0
134605,6611.0
134606,6363.0
134607,6867.0
134608,6611.0
134609,0.0
134610,9703.0
134611,0.0
134612,0.0
134613,9364.0
134614,6363.0
134615,4322.0
134616,8434.0
134617,3348.0
134618,4539.0
134619,0.0
134620,6343.0
134621,3639.0
134622,6656.0
134623,5329.0
134624,7541.0
134625,6656.0
134626,5486.0
134627,0.0
134628,3905.0
134629,6656.0
134630,6656.0
134631,6253.0
134632,6089.0
134633,5901.0
134634,0.0
134635,8042.0
134636,6891.0
134637,9766.0
134638,8042.0
134639,6006.0
134640,3702.0
134641,0.0
134642,6451.0
134643,3817.0
134644,4482.0
134645,6089.0
134646,5906.0
134647,5805.0
134648,6983.0
134649,0.0
134650,6183.0
134651,5490.0
134652,8362.0
134653,6983.0
134654,0.0
134655,6983.0
134656,0.0
134657,6983.0
134658,5827.0
134659,5490.0
134660,6387.0
134661,10557.0
134662,4878.0
134663,7796.0
134664,6983.0
134665,0.0
134666,4878.0
134667,0.0
134668,6953.0
134669,7345.0
134670,13124.0
134671,4878.0
134672,11402.0
134673,15068.0
134674,6983.0
134675,6983.0
134676,5827.0
134677,0.0
134678,6983.0
134679,8973.0
134680,4878.0
134681,8973.0
134682,8362.0
134683,7796.0
134684,7796.0
134685,6953.0
134686,5490.0
134687,6983.0
134688,10373.0
134689,0.0
134690,7796.0
134691,5985.0
134692,5490.0
134693,7796.0
134694,7796.0
134695,7796.0
134696,7796.0
134697,0.0
134698,14923.0
134699,6016.0
134700,10557.0
134701,0.0
134702,6983.0
134703,6983.0
134704,0.0
134705,6983.0
134706,5490.0
134707,0.0
134708,5490.0
134709,4878.0
134710,0.0
134711,5915.0
134712,5827.0
134713,0.0
134714,10652.0
134715,5827.0
134716,0.0
134717,7796.0
134718,6983.0
134719,0.0
134720,7046.0
134721,6983.0
134722,5915.0
134723,10373.0
134724,6016.0
134725,5490.0
134726,5467.0
134727,6983.0
134728,6983.0
134729,6444.0
134730,0.0
134731,7796.0
134732,13124.0
134733,7796.0
134734,7046.0
134735,5827.0
134736,11699.0
134737,13124.0
134738,0.0
134739,7796.0
134740,8362.0
134741,6983.0
134742,5654.0
134743,7796.0
134744,5827.0
134745,4878.0
134746,4878.0
134747,6983.0
134748,14923.0
134749,10852.0
134750,0.0
134751,5827.0
134752,7796.0
134753,6115.0
134754,0.0
134755,6183.0
134756,7796.0
134757,14923.0
134758,0.0
134759,5490.0
134760,6653.0
134761,4878.0
134762,8973.0
134763,7796.0
134764,5467.0
134765,5654.0
134766,6983.0
134767,8973.0
134768,6983.0
134769,0.0
134770,7796.0
134771,7046.0
134772,15068.0
134773,11195.0
134774,5827.0
134775,6983.0
134776,6983.0
134777,7796.0
134778,0.0
134779,5490.0
134780,6983.0
134781,7345.0
134782,7796.0
134783,6838.0
134784,4878.0
134785,6983.0
134786,13522.0
134787,6983.0
134788,0.0
134789,6838.0
134790,14655.0
134791,0.0
134792,11972.0
134793,0.0
134794,6983.0
134795,6183.0
134796,5490.0
134797,7796.0
134798,9966.0
134799,6306.0
134800,10373.0
134801,5827.0
134802,0.0
134803,11565.0
134804,0.0
134805,7796.0
134806,0.0
134807,6983.0
134808,6226.0
134809,10526.0
134810,6983.0
134811,7796.0
134812,7796.0
134813,10557.0
134814,6983.0
134815,7796.0
134816,6953.0
134817,7796.0
134818,13051.0
134819,6983.0
134820,10557.0
134821,6983.0
134822,5827.0
134823,6983.0
134824,7796.0
134825,0.0
134826,0.0
134827,7796.0
134828,0.0
134829,14655.0
134830,14923.0
134831,5490.0
134832,7796.0
134833,10852.0
134834,11565.0
134835,5490.0
134836,6838.0
134837,10033.0
134838,15068.0
134839,9966.0
134840,5827.0
134841,6983.0
134842,7796.0
134843,11972.0
134844,0.0
134845,7796.0
134846,6983.0
134847,6444.0
134848,0.0
134849,6983.0
134850,14655.0
134851,0.0
134852,4878.0
134853,9226.0
134854,0.0
134855,7796.0
134856,0.0
134857,6983.0
134858,10526.0
134859,0.0
134860,6306.0
134861,0.0
134862,6983.0
134863,0.0
134864,6983.0
134865,0.0
134866,7796.0
134867,6183.0
134868,7796.0
134869,13558.0
134870,7796.0
134871,5915.0
134872,13124.0
134873,5915.0
134874,0.0
134875,6983.0
134876,6226.0
134877,7796.0
134878,11391.0
134879,4878.0
134880,7345.0
134881,7796.0
134882,7796.0
134883,7796.0
134884,10771.0
134885,5827.0
134886,5985.0
134887,7796.0
134888,6838.0
134889,0.0
134890,6983.0
134891,6983.0
134892,7796.0
134893,9909.0
134894,7796.0
134895,0.0
134896,5915.0
134897,0.0
134898,6016.0
134899,0.0
134900,7796.0
134901,4878.0
134902,10033.0
134903,11796.0
134904,7046.0
134905,5915.0
134906,9966.0
134907,6838.0
134908,6983.0
134909,12536.0
134910,9817.0
134911,6653.0
134912,7796.0
134913,0.0
134914,14923.0
134915,5490.0
134916,7796.0
134917,5467.0
134918,7796.0
134919,10557.0
134920,11972.0
134921,12427.0
134922,12440.0
134923,17362.0
134924,0.0
134925,5110.0
134926,19832.0
134927,13634.0
134928,10785.0
134929,0.0
134930,9825.0
134931,16132.0
134932,12082.0
134933,9587.0
134934,3593.0
134935,16333.0
134936,21026.0
134937,9936.0
134938,9291.0
134939,3593.0
134940,17076.0
134941,3434.0
134942,10016.0
134943,9291.0
134944,17076.0
134945,17372.0
134946,9936.0
134947,9217.0
134948,12211.0
134949,9825.0
134950,0.0
134951,9244.0
134952,8489.0
134953,9482.0
134954,11514.0
134955,18531.0
134956,0.0
134957,9067.0
134958,8489.0
134959,0.0
134960,21026.0
134961,11460.0
134962,8853.0
134963,9697.0
134964,16333.0
134965,8544.0
134966,10766.0
134967,9936.0
134968,11460.0
134969,3240.0
134970,12179.0
134971,0.0
134972,9482.0
134973,0.0
134974,9486.0
134975,7977.0
134976,0.0
134977,11460.0
134978,7236.0
134979,10483.0
134980,3434.0
134981,8967.0
134982,9697.0
134983,17292.0
134984,0.0
134985,16333.0
134986,12354.0
134987,8320.0
134988,3434.0
134989,9291.0
134990,8841.0
134991,11521.0
134992,0.0
134993,3885.0
134994,19151.0
134995,10328.0
134996,9090.0
134997,9004.0
134998,3593.0
134999,0.0
135000,10193.0
135001,8011.0
135002,18745.0
135003,0.0
135004,8280.0
135005,0.0
135006,7834.0
135007,9482.0
135008,11460.0
135009,10016.0
135010,11460.0
135011,0.0
135012,10785.0
135013,8712.0
135014,0.0
135015,3593.0
135016,13187.0
135017,18745.0
135018,14561.0
135019,9482.0
135020,3240.0
135021,11822.0
135022,0.0
135023,9400.0
135024,9587.0
135025,11077.0
135026,0.0
135027,9265.0
135028,18311.0
135029,14561.0
135030,9291.0
135031,7679.0
135032,8011.0
135033,8842.0
135034,9265.0
135035,13989.0
135036,0.0
135037,8203.0
135038,3434.0
135039,19453.0
135040,0.0
135041,3434.0
135042,11460.0
135043,7977.0
135044,0.0
135045,12427.0
135046,8463.0
135047,16075.0
135048,7872.0
135049,0.0
135050,8352.0
135051,13634.0
135052,19832.0
135053,9486.0
135054,9936.0
135055,8696.0
135056,9482.0
135057,8489.0
135058,12211.0
135059,3434.0
135060,3434.0
135061,10785.0
135062,9613.0
135063,0.0
135064,0.0
135065,0.0
135066,10275.0
135067,9482.0
135068,8696.0
135069,11822.0
135070,13550.0
135071,0.0
135072,11521.0
135073,9187.0
135074,0.0
135075,3434.0
135076,0.0
135077,17292.0
135078,3885.0
135079,0.0
135080,0.0
135081,11521.0
135082,9265.0
135083,0.0
135084,9697.0
135085,9090.0
135086,11521.0
135087,10462.0
135088,8976.0
135089,3240.0
135090,17372.0
135091,0.0
135092,10328.0
135093,15310.0
135094,0.0
135095,13989.0
135096,8696.0
135097,19151.0
135098,3593.0
135099,10164.0
135100,6054.0
135101,0.0
135102,0.0
135103,8544.0
135104,9532.0
135105,0.0
135106,17362.0
135107,12082.0
135108,15310.0
135109,9394.0
135110,17292.0
135111,3434.0
135112,10709.0
135113,0.0
135114,8280.0
135115,11514.0
135116,19151.0
135117,9486.0
135118,14166.0
135119,0.0
135120,13989.0
135121,3593.0
135122,8519.0
135123,12179.0
135124,9486.0
135125,11460.0
135126,11460.0
135127,3434.0
135128,13989.0
135129,19222.0
135130,12246.0
135131,3593.0
135132,3434.0
135133,8352.0
135134,19832.0
135135,9986.0
135136,3434.0
135137,9796.0
135138,14166.0
135139,16333.0
135140,9265.0
135141,0.0
135142,0.0
135143,3434.0
135144,7834.0
135145,3434.0
135146,11460.0
135147,8905.0
135148,9482.0
135149,18745.0
135150,9697.0
135151,0.0
135152,0.0
135153,10016.0
135154,0.0
135155,3434.0
135156,3434.0
135157,12246.0
135158,13634.0
135159,13634.0
135160,3593.0
135161,8842.0
135162,3434.0
135163,8853.0
135164,18745.0
135165,7913.0
135166,19970.0
135167,3434.0
135168,10462.0
135169,9340.0
135170,19222.0
135171,6054.0
135172,0.0
135173,3593.0
135174,13989.0
135175,11521.0
135176,3434.0
135177,3434.0
135178,9265.0
135179,0.0
135180,9482.0
135181,15310.0
135182,16075.0
135183,8976.0
135184,12179.0
135185,3434.0
135186,9340.0
135187,15310.0
135188,9482.0
135189,8203.0
135190,0.0
135191,9660.0
135192,17372.0
135193,3434.0
135194,9187.0
135195,4925.0
135196,7148.0
135197,6542.0
135198,0.0
135199,7148.0
135200,7806.0
135201,6489.0
135202,0.0
135203,6716.0
135204,7018.0
135205,6933.0
135206,11003.0
135207,4224.0
135208,0.0
135209,8052.0
135210,7562.0
135211,7924.0
135212,4224.0
135213,6384.0
135214,11003.0
135215,5313.0
135216,4224.0
135217,4350.0
135218,4224.0
135219,4334.0
135220,4401.0
135221,7979.0
135222,0.0
135223,0.0
135224,8935.0
135225,5841.0
135226,7482.0
135227,7148.0
135228,4105.0
135229,7819.0
135230,4925.0
135231,4931.0
135232,4557.0
135233,0.0
135234,4224.0
135235,0.0
135236,9870.0
135237,4347.0
135238,4513.0
135239,4224.0
135240,6933.0
135241,9355.0
135242,7331.0
135243,4224.0
135244,7148.0
135245,4183.0
135246,6725.0
135247,4224.0
135248,0.0
135249,6732.0
135250,4224.0
135251,4224.0
135252,10420.0
135253,4401.0
135254,5851.0
135255,0.0
135256,12235.0
135257,5945.0
135258,0.0
135259,4224.0
135260,4703.0
135261,0.0
135262,0.0
135263,6542.0
135264,4925.0
135265,6862.0
135266,4224.0
135267,4401.0
135268,5490.0
135269,6725.0
135270,5841.0
135271,4224.0
135272,9374.0
135273,4224.0
135274,4183.0
135275,5349.0
135276,4224.0
135277,0.0
135278,0.0
135279,8126.0
135280,7562.0
135281,4513.0
135282,4334.0
135283,8052.0
135284,4440.0
135285,4224.0
135286,0.0
135287,0.0
135288,4350.0
135289,9550.0
135290,9529.0
135291,4838.0
135292,0.0
135293,4224.0
135294,5184.0
135295,9798.0
135296,0.0
135297,4875.0
135298,5313.0
135299,6025.0
135300,5313.0
135301,7482.0
135302,5490.0
135303,7018.0
135304,6461.0
135305,4350.0
135306,4931.0
135307,4224.0
135308,5184.0
135309,4224.0
135310,4513.0
135311,6732.0
135312,6933.0
135313,5313.0
135314,5258.0
135315,6732.0
135316,0.0
135317,6732.0
135318,0.0
135319,4224.0
135320,0.0
135321,6384.0
135322,7400.0
135323,0.0
135324,9798.0
135325,8208.0
135326,8126.0
135327,4224.0
135328,4380.0
135329,9798.0
135330,6687.0
135331,4380.0
135332,0.0
135333,5258.0
135334,6933.0
135335,7018.0
135336,5349.0
135337,4440.0
135338,5436.0
135339,0.0
135340,4838.0
135341,0.0
135342,7924.0
135343,5436.0
135344,0.0
135345,0.0
135346,6512.0
135347,5436.0
135348,5349.0
135349,7049.0
135350,7148.0
135351,4513.0
135352,4925.0
135353,7148.0
135354,0.0
135355,0.0
135356,4347.0
135357,4183.0
135358,6512.0
135359,4401.0
135360,4513.0
135361,8166.0
135362,9059.0
135363,0.0
135364,10420.0
135365,7482.0
135366,6384.0
135367,4838.0
135368,7806.0
135369,4925.0
135370,0.0
135371,0.0
135372,11994.0
135373,7482.0
135374,6980.0
135375,0.0
135376,5258.0
135377,5841.0
135378,4224.0
135379,0.0
135380,7806.0
135381,7482.0
135382,6933.0
135383,0.0
135384,4224.0
135385,7400.0
135386,0.0
135387,4483.0
135388,10420.0
135389,5841.0
135390,4350.0
135391,7400.0
135392,4224.0
135393,6489.0
135394,5184.0
135395,0.0
135396,5313.0
135397,7148.0
135398,4513.0
135399,6933.0
135400,11003.0
135401,4224.0
135402,6701.0
135403,4925.0
135404,9355.0
135405,7331.0
135406,4703.0
135407,4931.0
135408,5184.0
135409,4984.0
135410,4224.0
135411,9529.0
135412,3959.0
135413,7265.0
135414,6542.0
135415,4754.0
135416,6384.0
135417,9798.0
135418,6732.0
135419,8948.0
135420,4224.0
135421,4224.0
135422,9543.0
135423,4224.0
135424,0.0
135425,5258.0
135426,4224.0
135427,4868.0
135428,9851.0
135429,4105.0
135430,3959.0
135431,0.0
135432,6489.0
135433,7049.0
135434,6557.0
135435,4224.0
135436,4224.0
135437,7345.0
135438,0.0
135439,6025.0
135440,7979.0
135441,4925.0
135442,4224.0
135443,4877.0
135444,6461.0
135445,6542.0
135446,9870.0
135447,4838.0
135448,4224.0
135449,5313.0
135450,4105.0
135451,9058.0
135452,0.0
135453,4440.0
135454,4224.0
135455,6725.0
135456,4224.0
135457,0.0
135458,0.0
135459,4224.0
135460,9851.0
135461,0.0
135462,4224.0
135463,0.0
135464,4183.0
135465,7482.0
135466,4105.0
135467,4440.0
135468,6461.0
135469,5228.0
135470,6954.0
135471,0.0
135472,3885.0
135473,3563.0
135474,4612.0
135475,3760.0
135476,5244.0
135477,4888.0
135478,3570.0
135479,0.0
135480,7957.0
135481,9693.0
135482,0.0
135483,4511.0
135484,0.0
135485,8112.0
135486,0.0
135487,5228.0
135488,7259.0
135489,4502.0
135490,0.0
135491,4355.0
135492,4322.0
135493,5818.0
135494,6592.0
135495,5675.0
135496,5228.0
135497,0.0
135498,4854.0
135499,4428.0
135500,3570.0
135501,8950.0
135502,4981.0
135503,5309.0
135504,0.0
135505,5228.0
135506,0.0
135507,0.0
135508,4310.0
135509,4264.0
135510,5228.0
135511,4075.0
135512,5228.0
135513,6291.0
135514,5286.0
135515,9693.0
135516,4957.0
135517,4395.0
135518,3568.0
135519,9946.0
135520,3687.0
135521,0.0
135522,8102.0
135523,3711.0
135524,5228.0
135525,9813.0
135526,8112.0
135527,5228.0
135528,5840.0
135529,4355.0
135530,7188.0
135531,4525.0
135532,5228.0
135533,4525.0
135534,5675.0
135535,5675.0
135536,0.0
135537,8994.0
135538,4511.0
135539,8994.0
135540,7560.0
135541,5228.0
135542,4075.0
135543,4355.0
135544,3570.0
135545,5228.0
135546,5675.0
135547,0.0
135548,0.0
135549,4075.0
135550,5228.0
135551,5228.0
135552,0.0
135553,4264.0
135554,3711.0
135555,7375.0
135556,4709.0
135557,5228.0
135558,0.0
135559,0.0
135560,7957.0
135561,4075.0
135562,5228.0
135563,3623.0
135564,4234.0
135565,4661.0
135566,8950.0
135567,0.0
135568,4428.0
135569,0.0
135570,5309.0
135571,5211.0
135572,6954.0
135573,6072.0
135574,6733.0
135575,4578.0
135576,5675.0
135577,8112.0
135578,6161.0
135579,3623.0
135580,3570.0
135581,3570.0
135582,5228.0
135583,4222.0
135584,4087.0
135585,4264.0
135586,3840.0
135587,0.0
135588,5286.0
135589,0.0
135590,4355.0
135591,8950.0
135592,4511.0
135593,5228.0
135594,3563.0
135595,6954.0
135596,3563.0
135597,6346.0
135598,5095.0
135599,0.0
135600,5309.0
135601,0.0
135602,5228.0
135603,8102.0
135604,5228.0
135605,3570.0
135606,5228.0
135607,5228.0
135608,3763.0
135609,4511.0
135610,0.0
135611,5228.0
135612,6083.0
135613,0.0
135614,5184.0
135615,9946.0
135616,4087.0
135617,4967.0
135618,5286.0
135619,0.0
135620,0.0
135621,3885.0
135622,4075.0
135623,4967.0
135624,4578.0
135625,5675.0
135626,4876.0
135627,5675.0
135628,0.0
135629,4087.0
135630,7957.0
135631,3711.0
135632,4502.0
135633,3482.0
135634,6733.0
135635,5675.0
135636,0.0
135637,4145.0
135638,4709.0
135639,3570.0
135640,0.0
135641,5095.0
135642,7375.0
135643,6733.0
135644,8950.0
135645,0.0
135646,5228.0
135647,4234.0
135648,4264.0
135649,4682.0
135650,5228.0
135651,4957.0
135652,3687.0
135653,5228.0
135654,0.0
135655,4264.0
135656,0.0
135657,7259.0
135658,5840.0
135659,5228.0
135660,8994.0
135661,3570.0
135662,6954.0
135663,5675.0
135664,0.0
135665,5818.0
135666,6954.0
135667,5228.0
135668,0.0
135669,8841.0
135670,4345.0
135671,4981.0
135672,6072.0
135673,5211.0
135674,5211.0
135675,5228.0
135676,4612.0
135677,5228.0
135678,4981.0
135679,4663.0
135680,3763.0
135681,4428.0
135682,4511.0
135683,7543.0
135684,5675.0
135685,4578.0
135686,0.0
135687,4511.0
135688,5184.0
135689,4145.0
135690,8348.0
135691,5228.0
135692,5228.0
135693,4967.0
135694,5228.0
135695,4876.0
135696,6072.0
135697,0.0
135698,4395.0
135699,5228.0
135700,4612.0
135701,0.0
135702,8994.0
135703,4661.0
135704,5818.0
135705,4709.0
135706,0.0
135707,0.0
135708,0.0
135709,5211.0
135710,6161.0
135711,4145.0
135712,0.0
135713,0.0
135714,5228.0
135715,4091.0
135716,0.0
135717,4612.0
135718,5228.0
135719,4264.0
135720,5675.0
135721,3803.0
135722,5818.0
135723,6733.0
135724,4564.0
135725,4876.0
135726,5840.0
135727,5228.0
135728,0.0
135729,4564.0
135730,4564.0
135731,8102.0
135732,3763.0
135733,4310.0
135734,8102.0
135735,8950.0
135736,4854.0
135737,5675.0
135738,6733.0
135739,4854.0
135740,4075.0
135741,8950.0
135742,8824.0
135743,6995.0
135744,7965.0
135745,7076.0
135746,6209.0
135747,7204.0
135748,5112.0
135749,6608.0
135750,5785.0
135751,0.0
135752,4668.0
135753,6995.0
135754,9856.0
135755,9473.0
135756,6995.0
135757,6995.0
135758,6453.0
135759,0.0
135760,0.0
135761,0.0
135762,0.0
135763,0.0
135764,0.0
135765,8824.0
135766,0.0
135767,6424.0
135768,7110.0
135769,8315.0
135770,9856.0
135771,7968.0
135772,7965.0
135773,0.0
135774,6995.0
135775,8824.0
135776,6144.0
135777,6453.0
135778,6453.0
135779,5150.0
135780,4668.0
135781,9473.0
135782,9856.0
135783,7433.0
135784,0.0
135785,7879.0
135786,8824.0
135787,5150.0
135788,8315.0
135789,4522.0
135790,10822.0
135791,4916.0
135792,9357.0
135793,7169.0
135794,8315.0
135795,0.0
135796,0.0
135797,6209.0
135798,8181.0
135799,7399.0
135800,9473.0
135801,0.0
135802,7110.0
135803,10957.0
135804,4836.0
135805,9856.0
135806,8824.0
135807,6995.0
135808,6209.0
135809,7204.0
135810,4836.0
135811,7932.0
135812,8824.0
135813,0.0
135814,5254.0
135815,4916.0
135816,4668.0
135817,7968.0
135818,6747.0
135819,5851.0
135820,5785.0
135821,4668.0
135822,8824.0
135823,0.0
135824,5882.0
135825,6209.0
135826,0.0
135827,7879.0
135828,5254.0
135829,9832.0
135830,6017.0
135831,4522.0
135832,6532.0
135833,4522.0
135834,8071.0
135835,6747.0
135836,0.0
135837,5785.0
135838,8315.0
135839,6995.0
135840,10957.0
135841,5254.0
135842,5254.0
135843,6995.0
135844,0.0
135845,0.0
135846,9357.0
135847,9832.0
135848,6995.0
135849,5785.0
135850,4916.0
135851,7551.0
135852,6209.0
135853,8824.0
135854,8181.0
135855,5785.0
135856,5882.0
135857,8824.0
135858,0.0
135859,9849.0
135860,6995.0
135861,9856.0
135862,9043.0
135863,8071.0
135864,6209.0
135865,6135.0
135866,8824.0
135867,10247.0
135868,8243.0
135869,8181.0
135870,8824.0
135871,6995.0
135872,0.0
135873,0.0
135874,4916.0
135875,5254.0
135876,4668.0
135877,4668.0
135878,0.0
135879,0.0
135880,0.0
135881,8824.0
135882,0.0
135883,7968.0
135884,7110.0
135885,8230.0
135886,7110.0
135887,6995.0
135888,6135.0
135889,6608.0
135890,8824.0
135891,9832.0
135892,7965.0
135893,7122.0
135894,5150.0
135895,5150.0
135896,6995.0
135897,0.0
135898,6135.0
135899,0.0
135900,5785.0
135901,5150.0
135902,8243.0
135903,5785.0
135904,6532.0
135905,8071.0
135906,8824.0
135907,5068.0
135908,0.0
135909,0.0
135910,7551.0
135911,0.0
135912,8071.0
135913,9849.0
135914,6453.0
135915,9043.0
135916,9832.0
135917,0.0
135918,0.0
135919,8315.0
135920,9849.0
135921,6561.0
135922,8824.0
135923,5150.0
135924,9856.0
135925,6424.0
135926,6017.0
135927,7110.0
135928,10822.0
135929,8315.0
135930,7076.0
135931,0.0
135932,8824.0
135933,9832.0
135934,6017.0
135935,0.0
135936,6561.0
135937,5393.0
135938,7204.0
135939,5851.0
135940,8824.0
135941,8824.0
135942,0.0
135943,6453.0
135944,4439.0
135945,5150.0
135946,8824.0
135947,8243.0
135948,7932.0
135949,6941.0
135950,9856.0
135951,6995.0
135952,8824.0
135953,8824.0
135954,7879.0
135955,0.0
135956,0.0
135957,7682.0
135958,5393.0
135959,6747.0
135960,9856.0
135961,0.0
135962,5254.0
135963,5785.0
135964,0.0
135965,9473.0
135966,7968.0
135967,0.0
135968,0.0
135969,10247.0
135970,0.0
135971,8655.0
135972,5851.0
135973,6747.0
135974,8315.0
135975,5150.0
135976,5785.0
135977,0.0
135978,6209.0
135979,4789.0
135980,6144.0
135981,6424.0
135982,0.0
135983,8655.0
135984,0.0
135985,6561.0
135986,10957.0
135987,6747.0
135988,6995.0
135989,8824.0
135990,4522.0
135991,4522.0
135992,5785.0
135993,7682.0
135994,7169.0
135995,6995.0
135996,9043.0
135997,6941.0
135998,7204.0
135999,7968.0
136000,6424.0
136001,8824.0
136002,6747.0
136003,5150.0
136004,6561.0
136005,5150.0
136006,10822.0
136007,0.0
136008,7433.0
136009,6209.0
136010,8243.0
136011,5785.0
136012,6995.0
136013,8824.0
136014,8824.0
136015,6144.0
136016,3435.0
136017,5225.0
136018,4506.0
136019,3116.0
136020,3855.0
136021,3855.0
136022,5730.0
136023,2896.0
136024,0.0
136025,4667.0
136026,4200.0
136027,4406.0
136028,4009.0
136029,2896.0
136030,2896.0
136031,4059.0
136032,5010.0
136033,4456.0
136034,0.0
136035,4616.0
136036,5703.0
136037,3234.0
136038,4784.0
136039,0.0
136040,4294.0
136041,3608.0
136042,4184.0
136043,5207.0
136044,4406.0
136045,3855.0
136046,3664.0
136047,0.0
136048,2361.0
136049,3855.0
136050,3278.0
136051,3653.0
136052,3952.0
136053,0.0
136054,5665.0
136055,5703.0
136056,3057.0
136057,3017.0
136058,3017.0
136059,5672.0
136060,3296.0
136061,3059.0
136062,2531.0
136063,3952.0
136064,3855.0
136065,3435.0
136066,3952.0
136067,4517.0
136068,4697.0
136069,4130.0
136070,3724.0
136071,2834.0
